time_s,Fz_left_N,Fz_right_N
2.1480,1.39,1.52
2.1490,0.96,1.05
2.1500,0.29,0.32
2.1510,0.00,0.00
2.1520,0.31,0.34
2.1530,0.53,0.58
2.1540,0.00,0.00
2.1550,0.00,0.00
2.1560,0.00,0.00
2.1570,0.00,0.00
2.1580,0.00,0.00
2.1590,0.00,0.00
2.1600,0.81,0.89
2.1610,0.76,0.84
2.1620,0.27,0.30
2.1630,0.91,1.00
2.1640,0.00,0.00
2.1650,0.26,0.28
2.1660,0.28,0.31
2.1670,0.00,0.00
2.1680,0.00,0.00
2.1690,1.02,1.12
2.1700,0.00,0.00
2.1710,0.71,0.79
2.1720,0.81,0.89
2.1730,0.63,0.69
2.1740,0.26,0.29
2.1750,0.62,0.68
2.1760,1.10,1.21
2.1770,0.00,0.00
2.1780,0.89,0.98
2.1790,0.00,0.00
2.1800,0.36,0.39
2.1810,0.00,0.00
2.1820,0.00,0.00
2.1830,0.36,0.40
2.1840,0.00,0.00
2.1850,0.00,0.00
2.1860,0.28,0.31
2.1870,0.00,0.00
2.1880,0.17,0.19
2.1890,0.00,0.00
2.1900,0.40,0.44
2.1910,0.00,0.00
2.1920,0.00,0.00
2.1930,0.00,0.00
2.1940,0.06,0.07
2.1950,1.81,1.99
2.1960,0.00,0.00
2.1970,0.00,0.00
2.1980,0.00,0.00
2.1990,0.00,0.00
2.2000,0.00,0.00
2.2010,0.00,0.00
2.2020,0.00,0.00
2.2030,0.55,0.60
2.2040,0.00,0.00
2.2050,0.56,0.61
2.2060,1.35,1.48
2.2070,1.30,1.43
2.2080,0.13,0.14
2.2090,0.64,0.70
2.2100,0.05,0.05
2.2110,1.30,1.42
2.2120,1.27,1.40
2.2130,0.00,0.00
2.2140,0.17,0.19
2.2150,0.00,0.00
2.2160,0.00,0.00
2.2170,0.00,0.00
2.2180,0.57,0.63
2.2190,0.00,0.00
2.2200,0.00,0.00
2.2210,0.95,1.05
2.2220,1.07,1.18
2.2230,0.84,0.92
2.2240,0.06,0.07
2.2250,0.00,0.00
2.2260,0.00,0.00
2.2270,0.13,0.14
2.2280,0.11,0.12
2.2290,0.00,0.00
2.2300,1.39,1.53
2.2310,0.48,0.52
2.2320,0.03,0.04
2.2330,0.47,0.52
2.2340,1.40,1.54
2.2350,0.60,0.65
2.2360,0.00,0.00
2.2370,0.08,0.08
2.2380,1.37,1.50
2.2390,0.00,0.00
2.2400,0.00,0.00
2.2410,0.46,0.50
2.2420,0.59,0.65
2.2430,0.14,0.16
2.2440,0.12,0.13
2.2450,0.25,0.27
2.2460,0.11,0.12
2.2470,0.66,0.72
2.2480,0.05,0.06
2.2490,1.47,1.62
2.2500,0.00,0.00
2.2510,0.00,0.00
2.2520,0.00,0.00
2.2530,0.00,0.00
2.2540,0.00,0.00
2.2550,0.00,0.00
2.2560,0.57,0.62
2.2570,0.00,0.00
2.2580,1.18,1.29
2.2590,0.00,0.00
2.2600,0.00,0.00
2.2610,0.00,0.00
2.2620,0.00,0.00
2.2630,0.12,0.14
2.2640,0.00,0.00
2.2650,1.57,1.73
2.2660,0.61,0.68
2.2670,0.00,0.00
2.2680,0.57,0.62
2.2690,0.10,0.11
2.2700,0.00,0.00
2.2710,0.38,0.42
2.2720,0.00,0.00
2.2730,0.00,0.00
2.2740,0.00,0.00
2.2750,0.00,0.00
2.2760,0.99,1.09
2.2770,0.00,0.00
2.2780,0.87,0.96
2.2790,0.62,0.68
2.2800,0.52,0.58
2.2810,0.06,0.06
2.2820,0.65,0.71
2.2830,0.08,0.09
2.2840,0.00,0.00
2.2850,1.28,1.40
2.2860,0.00,0.00
2.2870,0.99,1.09
2.2880,0.00,0.00
2.2890,0.02,0.02
2.2900,0.00,0.00
2.2910,0.00,0.00
2.2920,0.00,0.00
2.2930,0.00,0.00
2.2940,0.00,0.00
2.2950,0.00,0.00
2.2960,1.20,1.32
2.2970,1.12,1.23
2.2980,0.96,1.05
2.2990,1.58,1.74
2.3000,0.00,0.00
2.3010,0.00,0.00
2.3020,0.00,0.00
2.3030,0.00,0.00
2.3040,0.38,0.42
2.3050,0.00,0.00
2.3060,0.00,0.00
2.3070,0.00,0.00
2.3080,0.00,0.00
2.3090,0.00,0.00
2.3100,0.00,0.00
2.3110,0.00,0.00
2.3120,0.26,0.29
2.3130,0.20,0.22
2.3140,0.67,0.74
2.3150,0.21,0.23
2.3160,0.73,0.80
2.3170,0.21,0.23
2.3180,0.48,0.52
2.3190,1.70,1.87
2.3200,0.00,0.00
2.3210,0.21,0.23
2.3220,0.67,0.74
2.3230,0.39,0.43
2.3240,0.00,0.00
2.3250,1.43,1.57
2.3260,0.76,0.84
2.3270,0.00,0.00
2.3280,0.00,0.00
2.3290,0.00,0.00
2.3300,0.17,0.19
2.3310,0.00,0.00
2.3320,0.00,0.00
2.3330,0.49,0.54
2.3340,0.21,0.23
2.3350,0.00,0.00
2.3360,0.00,0.00
2.3370,0.76,0.84
2.3380,0.01,0.01
2.3390,0.26,0.29
2.3400,0.00,0.00
2.3410,0.23,0.25
2.3420,0.00,0.00
2.3430,0.00,0.00
2.3440,0.00,0.00
2.3450,0.00,0.00
2.3460,1.67,1.83
2.3470,1.51,1.66
2.3480,1093.52,1202.01
2.3490,1077.53,1184.44
2.3500,1061.13,1166.41
2.3510,1043.32,1146.84
2.3520,1024.05,1125.65
2.3530,1004.47,1104.13
2.3540,984.02,1081.65
2.3550,960.83,1056.16
2.3560,937.78,1030.82
2.3570,915.86,1006.72
2.3580,891.98,980.48
2.3590,867.59,953.67
2.3600,842.58,926.17
2.3610,818.55,899.76
2.3620,792.20,870.80
2.3630,765.93,841.92
2.3640,741.31,814.86
2.3650,714.94,785.87
2.3660,688.33,756.62
2.3670,661.52,727.15
2.3680,637.14,700.36
2.3690,610.88,671.49
2.3700,584.27,642.24
2.3710,560.76,616.40
2.3720,532.68,585.53
2.3730,510.50,561.15
2.3740,485.78,533.98
2.3750,460.45,506.14
2.3760,437.27,480.66
2.3770,414.76,455.91
2.3780,391.64,430.49
2.3790,369.01,405.63
2.3800,349.55,384.23
2.3810,327.67,360.18
2.3820,306.75,337.18
2.3830,287.04,315.52
2.3840,267.09,293.59
2.3850,250.10,274.91
2.3860,233.73,256.92
2.3870,217.34,238.91
2.3880,200.30,220.17
2.3890,183.63,201.85
2.3900,168.46,185.17
2.3910,155.29,170.70
2.3920,142.54,156.69
2.3930,129.04,141.85
2.3940,117.17,128.79
2.3950,106.71,117.30
2.3960,96.84,106.45
2.3970,88.78,97.58
2.3980,78.49,86.28
2.3990,71.48,78.57
2.4000,63.84,70.17
2.4010,57.13,62.80
2.4020,52.77,58.01
2.4030,47.75,52.48
2.4040,42.20,46.39
2.4050,38.26,42.06
2.4060,36.01,39.58
2.4070,33.94,37.31
2.4080,30.89,33.95
2.4090,32.35,35.56
2.4100,29.70,32.65
2.4110,30.71,33.76
2.4120,29.54,32.47
2.4130,31.00,34.07
2.4140,33.18,36.47
2.4150,35.76,39.31
2.4160,37.34,41.05
2.4170,40.27,44.26
2.4180,43.87,48.22
2.4190,46.48,51.09
2.4200,51.19,56.27
2.4210,54.01,59.37
2.4220,61.04,67.10
2.4230,65.79,72.32
2.4240,72.73,79.94
2.4250,76.89,84.51
2.4260,82.86,91.08
2.4270,89.41,98.28
2.4280,95.64,105.13
2.4290,103.15,113.38
2.4300,107.34,117.99
2.4310,114.76,126.14
2.4320,122.49,134.64
2.4330,126.69,139.26
2.4340,136.52,150.07
2.4350,141.16,155.16
2.4360,149.02,163.81
2.4370,156.35,171.86
2.4380,163.87,180.13
2.4390,171.65,188.68
2.4400,178.19,195.87
2.4410,184.57,202.89
2.4420,191.86,210.90
2.4430,197.97,217.61
2.4440,205.84,226.26
2.4450,211.58,232.57
2.4460,218.71,240.41
2.4470,225.17,247.52
2.4480,231.78,254.77
2.4490,237.79,261.39
2.4500,244.14,268.36
2.4510,250.77,275.65
2.4520,255.88,281.27
2.4530,262.85,288.93
2.4540,266.82,293.29
2.4550,272.01,299.00
2.4560,277.77,305.33
2.4570,282.57,310.60
2.4580,287.97,316.55
2.4590,291.75,320.70
2.4600,295.97,325.33
2.4610,300.27,330.06
2.4620,303.05,333.12
2.4630,305.96,336.32
2.4640,310.42,341.21
2.4650,313.96,345.11
2.4660,316.14,347.50
2.4670,320.80,352.62
2.4680,323.05,355.10
2.4690,326.99,359.43
2.4700,326.97,359.41
2.4710,329.22,361.88
2.4720,331.74,364.65
2.4730,332.94,365.98
2.4740,333.72,366.83
2.4750,335.74,369.06
2.4760,337.26,370.73
2.4770,337.20,370.66
2.4780,337.54,371.03
2.4790,338.83,372.44
2.4800,338.73,372.34
2.4810,339.65,373.34
2.4820,340.71,374.52
2.4830,339.16,372.81
2.4840,338.49,372.07
2.4850,339.55,373.24
2.4860,338.64,372.24
2.4870,336.50,369.88
2.4880,336.49,369.88
2.4890,337.05,370.49
2.4900,335.72,369.03
2.4910,333.90,367.02
2.4920,333.68,366.78
2.4930,330.79,363.61
2.4940,328.99,361.63
2.4950,327.43,359.91
2.4960,328.06,360.61
2.4970,326.02,358.37
2.4980,324.08,356.23
2.4990,324.19,356.35
2.5000,321.05,352.90
2.5010,317.59,349.10
2.5020,317.52,349.03
2.5030,315.16,346.43
2.5040,314.22,345.40
2.5050,310.13,340.90
2.5060,308.09,338.66
2.5070,307.01,337.47
2.5080,306.40,336.80
2.5090,303.37,333.46
2.5100,303.59,333.71
2.5110,299.08,328.76
2.5120,298.78,328.42
2.5130,295.76,325.10
2.5140,296.05,325.42
2.5150,292.88,321.93
2.5160,290.89,319.75
2.5170,288.31,316.92
2.5180,287.81,316.36
2.5190,284.12,312.31
2.5200,283.55,311.69
2.5210,280.34,308.16
2.5220,279.70,307.45
2.5230,277.16,304.65
2.5240,277.32,304.83
2.5250,275.14,302.44
2.5260,272.57,299.61
2.5270,272.53,299.57
2.5280,271.52,298.46
2.5290,270.45,297.28
2.5300,268.69,295.35
2.5310,268.01,294.60
2.5320,265.58,291.93
2.5330,265.42,291.75
2.5340,265.01,291.30
2.5350,263.58,289.73
2.5360,260.50,286.34
2.5370,261.25,287.17
2.5380,261.22,287.14
2.5390,260.27,286.09
2.5400,259.13,284.84
2.5410,258.93,284.62
2.5420,257.92,283.51
2.5430,257.93,283.52
2.5440,257.29,282.81
2.5450,257.16,282.68
2.5460,255.41,280.75
2.5470,256.36,281.80
2.5480,254.93,280.22
2.5490,255.35,280.69
2.5500,255.86,281.25
2.5510,256.13,281.54
2.5520,254.39,279.63
2.5530,254.82,280.11
2.5540,254.42,279.66
2.5550,254.06,279.27
2.5560,255.80,281.18
2.5570,255.68,281.04
2.5580,254.91,280.20
2.5590,254.52,279.77
2.5600,255.93,281.32
2.5610,255.90,281.29
2.5620,257.11,282.62
2.5630,256.56,282.01
2.5640,255.69,281.06
2.5650,257.57,283.12
2.5660,257.24,282.77
2.5670,258.24,283.86
2.5680,258.63,284.29
2.5690,259.66,285.42
2.5700,260.61,286.46
2.5710,259.37,285.11
2.5720,259.92,285.71
2.5730,260.23,286.05
2.5740,262.58,288.63
2.5750,262.67,288.73
2.5760,261.26,287.18
2.5770,264.04,290.24
2.5780,264.45,290.69
2.5790,263.80,289.98
2.5800,264.90,291.18
2.5810,264.12,290.33
2.5820,266.07,292.47
2.5830,267.21,293.72
2.5840,265.10,291.40
2.5850,266.20,292.61
2.5860,268.32,294.94
2.5870,268.20,294.81
2.5880,267.53,294.07
2.5890,268.72,295.38
2.5900,270.03,296.82
2.5910,270.65,297.50
2.5920,270.54,297.39
2.5930,271.36,298.28
2.5940,271.23,298.14
2.5950,272.82,299.89
2.5960,270.53,297.37
2.5970,273.56,300.70
2.5980,271.76,298.72
2.5990,272.87,299.94
2.6000,273.18,300.28
2.6010,273.38,300.50
2.6020,274.31,301.53
2.6030,276.23,303.64
2.6040,276.14,303.54
2.6050,275.61,302.96
2.6060,277.48,305.01
2.6070,276.46,303.89
2.6080,277.07,304.56
2.6090,277.25,304.76
2.6100,276.63,304.08
2.6110,277.09,304.59
2.6120,275.68,303.03
2.6130,277.98,305.56
2.6140,276.76,304.22
2.6150,278.45,306.08
2.6160,277.95,305.52
2.6170,277.14,304.64
2.6180,279.02,306.70
2.6190,278.43,306.05
2.6200,278.16,305.76
2.6210,278.46,306.09
2.6220,278.49,306.12
2.6230,277.51,305.05
2.6240,278.53,306.16
2.6250,278.18,305.78
2.6260,279.68,307.43
2.6270,277.90,305.48
2.6280,277.19,304.69
2.6290,278.22,305.82
2.6300,277.80,305.36
2.6310,277.82,305.38
2.6320,278.71,306.36
2.6330,276.84,304.31
2.6340,276.73,304.19
2.6350,276.63,304.08
2.6360,277.51,305.04
2.6370,278.84,306.51
2.6380,277.50,305.03
2.6390,278.04,305.62
2.6400,274.13,301.33
2.6410,274.96,302.24
2.6420,276.57,304.01
2.6430,277.52,305.05
2.6440,277.52,305.06
2.6450,276.32,303.74
2.6460,275.73,303.08
2.6470,275.91,303.29
2.6480,276.60,304.05
2.6490,276.97,304.45
2.6500,275.35,302.67
2.6510,275.99,303.37
2.6520,274.89,302.17
2.6530,275.12,302.41
2.6540,274.85,302.12
2.6550,274.06,301.25
2.6560,275.72,303.08
2.6570,274.41,301.63
2.6580,275.11,302.41
2.6590,273.35,300.47
2.6600,274.33,301.55
2.6610,273.87,301.04
2.6620,274.21,301.42
2.6630,274.16,301.36
2.6640,272.83,299.90
2.6650,272.42,299.45
2.6660,272.34,299.37
2.6670,274.39,301.61
2.6680,272.95,300.03
2.6690,272.80,299.86
2.6700,272.98,300.06
2.6710,274.19,301.40
2.6720,272.77,299.83
2.6730,273.47,300.60
2.6740,273.49,300.62
2.6750,270.70,297.56
2.6760,272.29,299.31
2.6770,271.56,298.50
2.6780,273.52,300.66
2.6790,271.20,298.11
2.6800,272.99,300.07
2.6810,273.56,300.70
2.6820,273.58,300.72
2.6830,271.00,297.89
2.6840,273.46,300.59
2.6850,271.19,298.09
2.6860,272.61,299.66
2.6870,273.42,300.54
2.6880,270.53,297.37
2.6890,271.78,298.75
2.6900,273.43,300.56
2.6910,272.63,299.68
2.6920,270.19,297.00
2.6930,272.08,299.08
2.6940,271.28,298.19
2.6950,271.87,298.85
2.6960,271.71,298.67
2.6970,271.15,298.05
2.6980,272.01,299.00
2.6990,272.98,300.06
2.7000,271.64,298.60
2.7010,273.55,300.70
2.7020,272.35,299.37
2.7030,271.96,298.95
2.7040,273.20,300.30
2.7050,271.25,298.16
2.7060,272.58,299.63
2.7070,272.06,299.06
2.7080,271.11,298.01
2.7090,272.19,299.19
2.7100,272.40,299.43
2.7110,272.49,299.53
2.7120,272.81,299.87
2.7130,271.81,298.78
2.7140,272.46,299.49
2.7150,272.47,299.51
2.7160,272.70,299.75
2.7170,273.65,300.80
2.7180,273.36,300.49
2.7190,272.61,299.66
2.7200,273.54,300.68
2.7210,271.73,298.69
2.7220,272.73,299.79
2.7230,271.98,298.96
2.7240,272.21,299.22
2.7250,272.02,299.01
2.7260,273.53,300.67
2.7270,272.13,299.13
2.7280,272.19,299.20
2.7290,272.33,299.35
2.7300,272.74,299.80
2.7310,272.63,299.68
2.7320,273.85,301.01
2.7330,271.66,298.61
2.7340,271.73,298.69
2.7350,274.10,301.30
2.7360,273.19,300.29
2.7370,272.76,299.82
2.7380,273.56,300.70
2.7390,271.88,298.86
2.7400,273.09,300.18
2.7410,273.22,300.33
2.7420,274.42,301.65
2.7430,272.43,299.46
2.7440,273.62,300.77
2.7450,272.78,299.85
2.7460,271.96,298.94
2.7470,272.87,299.95
